[INFO] [launch]: All log files can be found below /home/pro/.ros/log/2024-05-19-19-16-50-328228-pro-60523
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [joy_node-1]: process started with pid [60548]
[INFO] [teleop_node-2]: process started with pid [60550]
[INFO] [driver-3]: process started with pid [60552]
[INFO] [sonar_array-4]: process started with pid [60554]
[INFO] [obstacle_avoid_sonar-5]: process started with pid [60564]
[teleop_node-2] [INFO] [1716146211.141790621] [TeleopTwistJoy]: Teleop enable button 5.
[teleop_node-2] [INFO] [1716146211.141997945] [TeleopTwistJoy]: Linear axis x on 1 at scale 1.000000.
[teleop_node-2] [INFO] [1716146211.142034036] [TeleopTwistJoy]: Angular axis yaw on 0 at scale 1.000000.
[joy_node-1] [INFO] [1716146211.286629385] [joy]: Opened joystick: Logitech Gamepad F710.  deadzone: 0.050000
[obstacle_avoid_sonar-5] [INFO] [1716146256.366675241] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.370645903] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.377883073] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.382010858] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.390741222] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.394722940] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.401900482] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.406094839] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.413762156] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.417755799] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.70m, C:0.67m, R:0.51m
[obstacle_avoid_sonar-5] [INFO] [1716146256.439067751] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.446018100] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.450162940] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.457353186] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.461656093] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.468961426] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.472995327] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.480437562] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.484620437] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.491680818] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.495915432] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.503641840] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.507575281] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.515604343] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.519493398] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.543121139] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.550311940] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.554404486] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.561493829] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.565445733] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.572729734] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.576850556] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.584307679] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.588214641] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.595600637] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.599749347] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.608063063] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.612334768] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.619571808] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.623675983] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.645452489] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.652174718] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.656232655] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.663770867] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.667791990] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.675375200] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.679386935] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.686334247] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.690381665] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.697629149] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.701617866] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.708981641] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.713039022] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.720350892] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.724618783] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.746486840] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.753793174] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.757825500] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.765258032] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.769170215] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.776374553] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.780429971] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.787919537] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.792023212] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.799176015] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.803114308] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.810281277] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.814519280] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.821819021] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.825814219] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.64m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.848089908] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.854946631] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.858976198] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.866666755] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.870632955] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.879549534] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.883981361] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.892818629] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.897802284] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.906156573] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.910811409] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.919496850] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.924007637] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.932951992] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146256.936952857] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:0.67m, C:0.83m, R:0.50m
[obstacle_avoid_sonar-5] [INFO] [1716146257.292734734] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.300495492] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.304565521] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.325884585] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.333778579] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.338383511] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.346340354] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.350280721] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.370386430] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.374348056] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.382302122] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.386318227] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.393809015] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.397842027] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.419780880] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.427111194] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.431131743] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.439080809] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.443032676] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.450365323] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.454306691] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.477914546] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.485035647] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.489263354] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.496542263] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.500652697] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.507745652] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.511931601] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.519188382] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.523080659] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.544361928] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.551763073] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.555834120] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.562814042] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.566908866] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.574134018] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.578103514] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.585417459] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.589589372] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.597181879] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.601540006] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.622390424] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.629329144] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.633580202] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.643067997] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.646976477] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.654550596] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.658557942] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.665831814] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.669895491] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.676967576] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.680959479] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.688101949] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.692049835] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.712586211] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.720111535] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.724189749] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.731761275] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.735947354] [obst_avoid_node]: AVOIDING: Object detected on the RIGHT. Ranges: L:1.17m, C:1.36m, R:0.75m
[obstacle_avoid_sonar-5] [INFO] [1716146257.749787055] [obst_avoid_node]: MOVING FORWARD: Turn complete or path clear. Ranges: L:1.17m, C:1.36m, R:0.75m
